DATE,TMAX,TMIN,PRCP
2029-01-24,28.25213680058654,40.89518847558108,0.0
2029-01-25,71.16124815539729,57.88577543900132,0.19179453096052257
2029-01-26,38.81412420554032,43.06485373477579,0.4691661842563649
2029-01-27,24.98190386461813,17.497818983121356,0.0
2029-01-28,46.13662468140373,37.08801866572384,0.0
2029-01-29,31.08937563168527,4.023228041959868,0.0
2029-01-30,48.60807937452493,14.100402248711996,0.0072513532501925215
2029-01-31,10.682327825847995,29.213117939648825,0.0921634991268744
2029-02-01,28.65182234468977,24.624135651188464,0.16097544826368732
2029-02-02,27.15610711001657,3.4895319602407717,0.6989000491414624
2029-02-03,30.317771105119913,26.138805292469257,0.4358638567081874
2029-02-04,102.78590096862082,7.294933061480371,0.2501835310072982
2029-02-05,29.024527893325256,18.88136046586638,0.0
2029-02-06,21.74515916594825,27.04951530518343,0.0
2029-02-07,57.82772833411143,28.630517126628103,0.24111742284567206
2029-02-08,33.22678549464116,21.698540405167776,0.19647866197320035
2029-02-09,21.076672184428077,21.849811667259498,0.0
2029-02-10,25.838122193048818,-6.912790431457335,0.5445843287287978
2029-02-11,29.39038359125356,46.8282708866322,0.45504463201122897
2029-02-12,18.95348017070541,9.857444067315623,0.9487614504333558
2029-02-13,71.8278158724554,27.209970197743285,0.18648630506084857
2029-02-14,30.360014185387875,34.82601052677804,0.0
2029-02-15,5.9590971756041,6.029575046123561,0.10828374759524952
2029-02-16,21.650928983022936,26.62286411908067,0.0
2029-02-17,27.722195424699546,41.735095382794924,0.183212129412259
2029-02-18,41.17509115166732,42.15866915507958,0.26037135458802463
2029-02-19,66.52871578577637,20.177284777188333,0.0
2029-02-20,18.690415468565597,20.684262208918028,0.42061595634091214
2029-02-21,63.97675856206199,43.4941644065411,0.0
2029-02-22,60.20143230508476,-2.4581465018629665,0.3985557162034899
2029-02-23,34.94004793398233,39.26195356781754,0.0
2029-02-24,61.73394495950115,3.674859954103983,0.0
2029-02-25,23.966046017265818,-1.07515968410166,0.13258873318678316
2029-02-26,72.7882332876546,71.513869159143,0.133458604417528
2029-02-27,60.785311275819545,31.53808600249302,0.2664197649444544
2029-02-28,35.38638085125979,30.93031303749159,0.27919385922103956
2029-03-01,38.93604170792807,33.183538154446836,0.10279750998313217
2029-03-02,63.39538280447155,16.953291803485243,0.10507722638167868
2029-03-03,82.29623822650564,53.5679211892673,0.5686789633059687
2029-03-04,49.4326737971173,39.72615154303832,0.45385003361417725
2029-03-05,76.17210265707689,2.4136047538087624,0.0
2029-03-06,71.8053551025273,29.90978307579792,0.0
2029-03-07,27.171757925016646,25.343366888878386,0.0
2029-03-08,85.41426040496833,34.08750850583326,0.10295623738006368
2029-03-09,59.2460013763029,50.25607652902336,0.4352003306578124
2029-03-10,67.69957795658509,24.098375736819683,0.023550291523288247
2029-03-11,62.39651458654163,25.796969542420285,0.12044617565874256
2029-03-12,55.949972578089955,47.3473848773711,0.0
2029-03-13,61.45136912899483,30.618489781973416,0.3562861511477439
2029-03-14,62.53405802754902,60.855324854375525,0.5700937425751735
2029-03-15,72.45176379418773,58.15868297552859,0.21857508332395736
2029-03-16,49.56766155271188,48.78616532573045,0.36443579336616116
2029-03-17,43.62631193119642,41.102440864684795,0.11052033251958747
2029-03-18,34.13992120310016,55.643221239608295,0.1404058271896125
2029-03-19,84.6762995039183,7.7678316577597855,0.0
2029-03-20,49.57556155235268,53.12989281752319,0.25435014653110005
2029-03-21,54.41278363917614,15.947964318801919,0.0
2029-03-22,54.62226490951061,12.05938565860685,0.0
2029-03-23,57.72851525455834,18.327644639965452,0.6534667548886506
2029-03-24,70.31662393792004,8.655613823888444,0.0
2029-03-25,9.21082287797092,21.606946750669273,0.3757906779722658
2029-03-26,41.801193765869435,42.02144372144212,0.0
2029-03-27,62.900436563726004,25.34184775030704,0.12616417935074203
2029-03-28,47.39031398914754,13.579034657563788,0.0
2029-03-29,65.85707073635797,41.006700834943736,0.46967483223803463
2029-03-30,54.6597596894072,36.80355607102179,0.0
2029-03-31,44.300089529044634,34.00626567456185,0.7685632283111793
2029-04-01,71.01055972091696,68.65683000840889,0.32120315927462184
2029-04-02,46.66618328763728,45.36010343271705,0.20161774945563815
2029-04-03,42.6991644470764,37.12606715467865,0.055330522582702074
2029-04-04,87.00492773687404,9.27460056907568,0.5225280084689261
2029-04-05,42.740259010996695,20.909711803538034,0.5139636397631027
2029-04-06,71.79301174941824,64.03434266784716,0.3884451567856681
2029-04-07,94.91320632489534,52.61047879912658,0.0716440840340489
2029-04-08,65.02082757453478,63.85292593734779,0.0
2029-04-09,47.7006208136836,38.36446651375833,0.0
2029-04-10,61.454325944443276,12.469822416506819,0.1409951933113178
2029-04-11,74.11542515345853,35.6075409941311,0.678515015172315
2029-04-12,33.622291593615365,62.99574486619221,0.3468864945485872
2029-04-13,29.173350538734052,87.94411119011795,0.10233595656015002
2029-04-14,43.77289574290702,20.3349350524784,0.050613806767976735
2029-04-15,56.832099559518994,45.12238601847212,0.02487130068109558
2029-04-16,70.07507157101286,37.072831095334564,0.0
2029-04-17,56.449859012723664,4.566825219049498,0.24052269642614865
2029-04-18,42.000226605898234,46.11922854460755,0.5583580705570854
2029-04-19,42.53214351976652,60.86127549048183,0.0
2029-04-20,89.5742789103353,37.44187189754677,0.0
2029-04-21,71.01546631295997,36.282120881539306,0.0
2029-04-22,50.73089291791903,42.70473739867595,0.5676601327319067
2029-04-23,25.37691690215977,43.816055253370045,0.3302605455985588
2029-04-24,62.41834716663192,64.94304512690277,0.09882762190642233
2029-04-25,55.83718512410189,53.16223201851456,0.15630421169144854
2029-04-26,52.253110622332436,51.91138509674433,0.0
2029-04-27,48.409426393068124,34.76827055888625,0.5712641136770336
2029-04-28,2.9708710340241637,49.93222129669864,0.1347770274926808
2029-04-29,29.785551602854813,48.5223363976578,0.28089530482456576
2029-04-30,69.31621698353284,-0.1017639477666421,0.5756727651384081
2029-05-01,55.744815425030204,64.37218641300932,0.37127097719426694
2029-05-02,53.325448380421555,63.943537246462895,0.0
2029-05-03,32.52549354324547,72.2723141496727,0.0
2029-05-04,53.71202413034791,46.48210601649902,0.21609829595324886
2029-05-05,67.59206077127789,62.0982194503954,0.0
2029-05-06,55.66386250882189,51.195326832162245,0.7541456930448265
2029-05-07,66.60763514429406,70.91747031497431,0.1387558733115186
2029-05-08,60.16843673725062,49.04898809788142,0.07025265489374109
2029-05-09,79.0989287093306,75.66878532181012,0.24503999066407317
2029-05-10,89.25675929662664,37.2594782898437,0.0
2029-05-11,55.97871079222455,58.26250597941697,0.007189387058622765
2029-05-12,81.29486387009909,37.81422485173884,0.14023724638725732
2029-05-13,80.54769263339259,19.190774783036545,0.8281990518219492
2029-05-14,63.65935570348751,19.851828018753963,0.17832003532085813
2029-05-15,69.1714330165899,51.755239730164625,0.4540532074508574
2029-05-16,81.60254248564236,57.99047875728212,0.2749847550728837
2029-05-17,66.77223537891292,82.25060130833526,0.0
2029-05-18,71.02056895247874,54.167420190292724,0.39516946289620614
2029-05-19,53.897264426192315,24.471439373817777,0.17789940679012864
2029-05-20,73.48552424539757,77.55671083621881,0.0
2029-05-21,88.6929398179953,91.96905999425562,0.0009649315468254205
2029-05-22,46.113241429457375,46.41793458444774,0.13063040512434906
2029-05-23,78.40498413412205,43.39004054341004,0.6407247659188526
2029-05-24,49.18462268491956,24.544787921976745,0.4922870481300655
2029-05-25,28.98692036201038,49.748325743483534,1.1578652327372474
2029-05-26,68.37948211185804,34.69856481675964,0.10699808646823498
2029-05-27,67.70470000443706,55.737438263955944,0.3451866846285896
2029-05-28,50.49774111062584,80.8067181225955,0.2071214844220719
2029-05-29,81.2429999519302,42.78658632646229,0.5517536391037573
2029-05-30,64.11376013051179,57.65679574674085,0.0
2029-05-31,51.23210721628891,64.39907258307987,0.0
2029-06-01,62.963460343630175,52.05628729285428,0.3601777715604322
2029-06-02,66.87707921089206,60.68464216878562,0.1338165556905957
2029-06-03,44.4469648454634,38.462756617997385,0.24014186603495496
2029-06-04,64.99689527416324,79.96612313636903,0.4488303811070923
2029-06-05,90.35000307716457,92.49415987572189,0.10134239457300284
2029-06-06,89.12627713184084,53.0214018315246,0.9405124304082579
2029-06-07,112.36494644312961,62.8114103618945,0.2567925979245698
2029-06-08,101.49495557663916,60.200551573507724,0.0
2029-06-09,93.04551259935678,63.90420198822418,0.189409096427122
2029-06-10,63.303865614801516,34.41486097340793,0.2069996673894219
2029-06-11,93.58475506830487,58.90895841291191,0.6042629957478284
2029-06-12,65.57340914718726,45.29975400000273,0.10659131146648432
2029-06-13,76.39095437000285,75.25803498289838,0.0
2029-06-14,101.64810926409315,94.91005360227186,0.11588712833772885
2029-06-15,99.5869900972846,45.270322053493054,0.48471269602168787
2029-06-16,96.06251662405684,76.7926424242055,0.12369179597024503
2029-06-17,26.3940363394321,52.080195793516005,0.0
2029-06-18,60.79704199826668,64.62339121838626,0.0
2029-06-19,63.47203925184023,45.23250911961533,0.0
2029-06-20,97.35477131587528,51.76335426609989,0.0
2029-06-21,69.87760575856461,68.18209570772578,0.2798492964109714
2029-06-22,24.81999659000642,79.39000516423668,0.6042426457326279
2029-06-23,59.54467826951878,46.65273513622631,0.0
2029-06-24,64.66653735002342,66.29288137901864,0.0
2029-06-25,58.365273658969556,87.88756381170563,0.0
2029-06-26,99.47761498317605,68.45044982891245,0.0
2029-06-27,88.89031757437833,60.68443906302697,0.0
2029-06-28,82.0937515857902,70.4090919813197,0.36303696970757154
2029-06-29,98.34287940068553,69.31730579997351,0.0
2029-06-30,69.58253566984196,110.93660463668185,0.3686301712359301
2029-07-01,124.82012065929882,91.87371876953293,0.2030733122454389
2029-07-02,88.81733159446084,68.36228572897085,0.0
2029-07-03,83.88390093485063,88.8402561498777,0.0
2029-07-04,90.74198937402969,82.94466637014233,0.0
2029-07-05,75.71228973630667,52.25035754635065,0.0
2029-07-06,61.151862519587674,54.178916839747906,0.5928455498108507
2029-07-07,67.63079435183114,71.03913546138516,0.0
2029-07-08,104.09431235806238,90.4901078025081,0.40902755377259004
2029-07-09,88.89963935207776,65.16923644255483,0.0
2029-07-10,117.40746186666905,56.49022953250081,0.34269262463618955
2029-07-11,102.01723565367371,59.84603517282818,0.46659794162636736
2029-07-12,96.87500889818457,97.33333743210066,0.0
2029-07-13,61.18217880435337,60.663521303620556,0.1921682194572194
2029-07-14,84.58320115960221,62.503237646728756,0.0
2029-07-15,91.76102476435763,101.34568553132365,0.2766981105027812
2029-07-16,94.1750318529924,78.3615297465344,0.25445517358806685
2029-07-17,99.7904420229857,75.45429050240118,0.019555329679493055
2029-07-18,69.7111399552626,64.87511462511989,0.2270117793951973
2029-07-19,78.0665332654866,74.12382252633671,0.26839030797122787
2029-07-20,98.07574408562425,90.02436063074765,0.14886160862563022
2029-07-21,60.80067081035813,63.296803067608266,0.13762675955589931
2029-07-22,51.60807290441349,91.76257314359466,0.1701665418377301
2029-07-23,90.20922579776168,91.38268241276639,0.0
2029-07-24,93.56403560986634,67.15907565644183,0.06211532320800825
2029-07-25,70.1254488482752,96.30947351989997,0.0
2029-07-26,95.7476984350299,38.17818292120175,0.5135882481915145
2029-07-27,101.88919172348865,70.56258855401522,0.04793125190648147
2029-07-28,90.53388201106308,106.54123709718473,0.0
2029-07-29,97.18516241083026,53.99554193583145,0.11645075059223015
2029-07-30,79.25397753759526,61.9305566432799,0.11957953234796143
2029-07-31,63.82322464026403,85.86040651044615,0.0
2029-08-01,91.89908129544575,62.885292119391316,0.0
2029-08-02,86.02511339543074,42.68379763386113,0.13699693442985517
2029-08-03,57.728550518620466,75.81986676539833,0.0
2029-08-04,74.64949893115167,73.07268968709123,0.0
2029-08-05,81.49234050333848,43.391770231422555,0.3326558690069412
2029-08-06,113.22951953695002,114.09020451162047,0.1540269568486214
2029-08-07,96.22453466885138,39.011410626450534,0.6212180765393254
2029-08-08,96.01603308689972,60.301069730938124,0.5333268738829855
2029-08-09,78.07097075961195,60.72644288636373,0.2811760130573985
2029-08-10,63.98800850095315,85.01998170403488,0.0
2029-08-11,64.21956284671509,53.31081620866545,0.3752271590884406
2029-08-12,71.76316601543971,46.11451701273066,0.0
2029-08-13,81.94364852720807,48.856778482187494,0.0
2029-08-14,119.26020590067344,54.117361801509716,0.016934217388620706
2029-08-15,76.10774885432406,61.32848027968801,0.32950206684625105
2029-08-16,99.00914624431779,63.223206874791664,0.0
2029-08-17,104.69013872809245,66.68114864533408,0.6965435236474371
2029-08-18,43.404791446226696,71.45471569988783,0.7588607260073137
2029-08-19,76.35102315845404,64.5442508347886,0.2216592725923788
2029-08-20,72.77261772943697,63.122767080476024,0.012044835488816186
2029-08-21,71.57782495480959,88.42240363592452,0.2764573580192681
2029-08-22,86.8650796304903,81.52197209888477,0.036357910488515416
2029-08-23,69.02226088993143,58.35235137929547,0.12444284796767703
2029-08-24,64.0601364920925,60.032996531586456,0.0
2029-08-25,119.49106706071777,22.7047956368974,0.06440332523427447
2029-08-26,112.54668025812443,70.24699591092912,0.3732139910406813
2029-08-27,84.23954574947527,57.289929509155606,0.0
2029-08-28,86.07860390178783,55.51225245801511,0.0
2029-08-29,73.81391356575207,96.89439664448824,0.9197904124416003
2029-08-30,86.28321623337017,60.61574911549451,0.0
2029-08-31,90.65903109475407,97.51902282163014,0.0419895737195754
2029-09-01,34.37801937926531,72.2112309331724,0.4417010241083737
2029-09-02,48.18714919859234,64.10765726938182,0.26490364087350254
2029-09-03,74.52465099855866,48.226840711204495,0.45180813398580416
2029-09-04,68.77444895330466,36.82562807587064,0.0
2029-09-05,97.74948063989345,71.33472128004539,0.14467666875297164
2029-09-06,68.13209116388019,52.52473598019536,0.0
2029-09-07,68.28563405986125,26.401545414087806,0.0
2029-09-08,70.38391261742944,71.22333976740791,0.10234514368738355
2029-09-09,89.63747789055965,83.36075205008572,0.46578609848323954
2029-09-10,83.9892869420409,61.40482953884384,0.0
2029-09-11,88.68026597841303,88.78888875333683,0.22878781100288265
2029-09-12,109.17788787438964,36.162560560734164,0.0
2029-09-13,90.6869537099038,65.54929494638432,0.5503869460155189
2029-09-14,75.52811557286888,46.959263467973194,0.044866027209691225
2029-09-15,49.11271942420711,42.68036850553229,0.4374130251475508
2029-09-16,90.99313280127559,67.17002572032129,0.0
2029-09-17,69.55750570560859,41.0974799143801,0.5049611779312965
2029-09-18,65.63460127617014,43.38378296507655,0.12542149203301067
2029-09-19,64.65208739518556,85.57081817915571,0.0
2029-09-20,51.43624753076796,25.862588879018638,0.10537022933791912
2029-09-21,66.01401081689257,37.749683236597164,0.509162294318887
2029-09-22,87.41454310680588,60.74676943741559,0.567115697296145
2029-09-23,87.33255516737744,47.70005546205533,0.0
2029-09-24,90.03893625348582,67.7177886290286,0.1717417758289561
2029-09-25,61.059550530270556,71.19161146405982,0.0
2029-09-26,74.02184758478484,84.96662359088506,0.0
2029-09-27,48.41098501345649,43.92888357914491,0.4446463961866149
2029-09-28,80.23247585396237,59.09409782488049,0.0
2029-09-29,84.24783362963174,47.2690887499419,0.21672697765495327
2029-09-30,63.065990644453926,46.47189920826442,0.0
2029-10-01,58.29496177525687,49.41017041116619,0.19296332908511185
2029-10-02,0.6147728153750052,36.951520516824196,0.0
2029-10-03,91.03483964570191,32.47992564687274,0.16891506074791898
2029-10-04,90.86018242274852,28.65498943907128,0.24542907345799983
2029-10-05,50.863047552151194,41.926582883154566,0.0
2029-10-06,52.08899829693144,94.90142194386172,0.39452626814593517
2029-10-07,84.01277180783644,58.28964383538897,0.0
2029-10-08,71.7073940757186,67.82770680279555,0.0
2029-10-09,81.63778732252983,61.775979365824085,0.7280100145235273
2029-10-10,57.55718279638987,32.19082367687803,0.0
2029-10-11,89.82496713302055,20.192313984030072,0.0
2029-10-12,66.3874007031925,42.94525574246792,0.11759140885589081
2029-10-13,81.2893183612531,41.139555211901516,0.0
2029-10-14,100.42639281879525,33.838950585479026,0.0
2029-10-15,84.04728202607315,43.89916972716853,0.0940533137286306
2029-10-16,73.23659410222514,68.00262042974109,0.00466699908661064
2029-10-17,91.29408113563676,15.145385618053012,0.36650318639864554
2029-10-18,50.21440748320743,72.74242955356289,0.16204665080647962
2029-10-19,53.11538055044348,61.09469442185859,0.4106554301734031
2029-10-20,76.00667121895154,33.305877571594635,0.0
2029-10-21,64.7600758629773,49.534460985284355,0.3631796285850596
